"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"TbidSY0CNknTW1WEqK33WA","Scutra Restaurant","FALSE","https://www.yelp.com/biz/scutra-restaurant-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","172","Modern European | American (New) | Seafood","3.5","42.4190222471952","-71.1577854305506","$$$","92 Summer St"
"mlUbNTKVrPc4UbesjY7mbQ","Not Your Average Joe's","FALSE","https://www.yelp.com/biz/not-your-average-joes-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","208","American (New)","3.5","42.4159607266188","-71.1538175619494","$$","645 Mass Ave"
"zE40KlDbppfr5-twN3f_4g","Northender Italian Kitchen","FALSE","https://www.yelp.com/biz/northender-italian-kitchen-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","Pizza | Italian","4","42.4245224","-71.1836548","$$","1345 Massachusetts Ave"
"UKe3J4vGRE9Ak2VpTFJc7A","Magic Bites Bakery","FALSE","https://www.yelp.com/biz/magic-bites-bakery-arlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","64","Bakeries | Middle Eastern | Mediterranean","5","42.4177049","-71.1648675","$","916 Massachusetts Ave"
"r7WYBywEZFHKhuZCB8MtzQ","Phinix Grill","FALSE","https://www.yelp.com/biz/phinix-grill-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","124","Mediterranean | Breakfast & Brunch | Caterers","4","42.389472","-71.195063","$$","628 Trapelo Rd"
"_hxvTO7X-ex-C4HZdRbp4w","Zhu","FALSE","https://www.yelp.com/biz/zhu-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","113","Asian Fusion | Vegan | Vegetarian","4","42.4048616936833","-71.1414342230341","$$","166 Massachusetts Ave"
"H9Usf29dR9_ZtLm5IRe40Q","Szechuan's Dumpling","FALSE","https://www.yelp.com/biz/szechuans-dumpling-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","124","Szechuan | Shanghainese | Asian Fusion","3.5","42.4242811803008","-71.1839634288361","$$","1360 Massachusetts Ave"
"ODRGcn7KhfhzWAhNsLKNjQ","Noodle Market","FALSE","https://www.yelp.com/biz/noodle-market-arlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","44","Vietnamese | Thai","3.5","42.4148851840182","-71.1520906669052","$$","470 Massachusetts Ave"
"KkSv-IxNIc5rtQYtNAC_Fw","Revival Cafe & Kitchen","FALSE","https://www.yelp.com/biz/revival-cafe-and-kitchen-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cafes","4","42.39508","-71.14575","","125 Cambridgepark Dr"
"NZggU3sddR29yULXZQ0xKA","Za","FALSE","https://www.yelp.com/biz/za-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","311","Pizza | Salad | Desserts","4","42.404116","-71.140549","$$","138 Massachusetts Ave"
"ZdipmuGSESPj_7yNUlSsqQ","Thai Moon","FALSE","https://www.yelp.com/biz/thai-moon-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","201","Thai | Desserts","3.5","42.4160715","-71.1542009","$$","663 Massachusetts Ave"
"eoTGfGtTEVq0rboEF9TXpg","Brick Stone Cafe & Pizzeria","FALSE","https://www.yelp.com/biz/brick-stone-cafe-and-pizzeria-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","Pizza","3.5","42.4143531918526","-71.1502303183079","$$","309 Broadway"
"V2J-R7g36HTMZogtfHwCYQ","Fruition Vegan Kitchen","FALSE","https://www.yelp.com/biz/fruition-vegan-kitchen-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","54","Vegan","5","42.4210057","-71.1320755","$$","472 High St"
"FlCheMNZfBqcAjJD9j4ZqQ","Common Ground","FALSE","https://www.yelp.com/biz/common-ground-arlington-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","131","American (Traditional) | American (New) | Pubs","3","42.4144621","-71.1502696","$$","319 Broadway"
"Sgm85LgzOGfcImy5jc9ijQ","Summer Shack Cambridge","FALSE","https://www.yelp.com/biz/summer-shack-cambridge-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","433","Seafood | Cocktail Bars | American (New)","3","42.393659192464","-71.1410794906298","$$","149 Alewife Brook Pkwy"
"u0CvoJ_bAx5SCSiI_meUOQ","Greek Corner Restaurant","FALSE","https://www.yelp.com/biz/greek-corner-restaurant-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","584","Greek | Mediterranean","4","42.3964894308787","-71.1294820604383","$$","2366 Massachusetts Ave"
"7qSe_4q9aXVDNlpYLIy8lQ","Little Q Hot Pot","FALSE","https://www.yelp.com/biz/little-q-hot-pot-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","202","Chinese | Hot Pot | Seafood","4","42.4055259314122","-71.1422554243378","$$","196 Massachusetts Ave"
"nVUZKAi13Fr3hC3oZZHJAw","Sono Asian","FALSE","https://www.yelp.com/biz/sono-asian-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","97","Asian Fusion | Sushi Bars | Seafood","3.5","42.427261","-71.173786","$$","471 Summer St"
"jKkmLCqdtvQnM6wInrbkeg","D'Agostino's Delicatessen","FALSE","https://www.yelp.com/biz/d-agostinos-delicatessen-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","90","Delis | Caterers","4.5","42.4243911914493","-71.1819190255061","$","1297 Massachusetts Ave"
"Z-Nr9Tw2asMk1jmnEeHBbw","Jimmy's Steer House","FALSE","https://www.yelp.com/biz/jimmys-steer-house-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","230","Steakhouses | Seafood | Cocktail Bars","3.5","42.4219646","-71.172347","$$","1111 Massachusetts Ave"
"2U_sNLFyXYr9iCob0FH_6w","Andrina's Pizzeria","FALSE","https://www.yelp.com/biz/andrinas-pizzeria-arlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","122","Pizza","4","42.42063626647","-71.1704803258181","$","1060 Massachusetts Ave"
"jHZNMd08jtN_aS-yQer66g","Thai E-Sarn Cuisine","FALSE","https://www.yelp.com/biz/thai-e-sarn-cuisine-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","75","Thai","3.5","42.4246254","-71.1843155","$$","1377 Massachusetts Ave"
"le_XO1DYtz0DUgflXGIxkQ","Classic Cafe","FALSE","https://www.yelp.com/biz/classic-cafe-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","83","Diners | American (Traditional)","3","42.4243216216564","-71.1824423074722","$","1313 Massachusetts Ave"
"WyIHbx3WrMslY6ldkRhprQ","The Arlington Cafe","FALSE","https://www.yelp.com/biz/the-arlington-cafe-arlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Pizza | Ice Cream & Frozen Yogurt | Cafes","3","42.427289","-71.173807","$","475 Summer St"
"RTmtucoOExrF6MZLgI5Hhg","Retro Burger & Ice Cream","FALSE","https://www.yelp.com/biz/retro-burger-and-ice-cream-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","81","Burgers | Ice Cream & Frozen Yogurt | American (Traditional)","3.5","42.4166538","-71.1586243","$","795 Massachusetts Ave"
"5LyaZeshmZECk2a6T3wb2w","Villa House of Pizza","FALSE","https://www.yelp.com/biz/villa-house-of-pizza-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","Pizza | Italian","3.5","42.4246282","-71.1844194","$","1367 Massachusetts Ave"
"eAL5m5X1fg-z4MWcUzGYQw","La Famiglia Pizzeria","FALSE","https://www.yelp.com/biz/la-famiglia-pizzeria-arlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza | Italian | Sandwiches","2.5","42.4240954","-71.1771691","","1215 Massachusetts Ave"
"5ia37jF8Jqrf82fU7nVUWQ","Sun's Kitchen","FALSE","https://www.yelp.com/biz/suns-kitchen-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","Chinese | Food Delivery Services","3.5","42.42568","-71.18144","$","90 Lowell St"
"cyUDXVJlDEm8GXfIgpSAog","Arlington House of Pizza","FALSE","https://www.yelp.com/biz/arlington-house-of-pizza-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Pizza","2.5","42.4167053","-71.1588049","$","797 Massachusetts Ave"
"MjFahUvT7Y6RGiZk4tSyxg","Great Wok","FALSE","https://www.yelp.com/biz/great-wok-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Chinese","3","42.42368","-71.17497","$$","1181 Massachusetts Ave"
"aYZ3AgjPz3eT6x_JOyb8Bg","A & A Delicatessen","FALSE","https://www.yelp.com/biz/a-and-a-delicatessen-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Delis","3.5","42.4204229","-71.1702163","$","1042 Massachusetts Ave"
"vlzxmI3Lxobi_tqgIZ6TEg","3rd Alarm Wood Fired Pizza","FALSE","https://www.yelp.com/biz/3rd-alarm-wood-fired-pizza-revere?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Food Trucks | Pizza","5","42.40474","-70.99439","",""
"KspvVqi2VA4ojrP_qYS0Iw","Sach Ko","FALSE","https://www.yelp.com/biz/sach-ko-lynn?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Food Trucks | Asian Fusion","4.5","42.47749","-70.94905","","515 Chestnut St"
"usP9czUkDGcyC7CSseiMdw","Shuck Food Truck","FALSE","https://www.yelp.com/biz/shuck-food-truck-lowell-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Food Trucks | Seafood | American (Traditional)","4.5","42.64735","-71.32136","",""
"OkB4eTW7dXyazwrmvmJNVw","Souped Up Food","FALSE","https://www.yelp.com/biz/souped-up-food-billerica?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Food Trucks | Salad | Sandwiches","5","42.55582","-71.26625","",""
"49SmCbKy3O0NWJLPQcMoxw","The Soup Guy","FALSE","https://www.yelp.com/biz/the-soup-guy-dover?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Food Trucks | Soup","5","43.1947999","-70.8714086","$","1 Washington St"
"_OK9IEzkMWMlR9T4mF9RmA","Black Horse Tavern","FALSE","https://www.yelp.com/biz/black-horse-tavern-winchester-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","166","American (Traditional) | Beer, Wine & Spirits","3","42.451438","-71.137375","$$","32 Waterfield Rd"
"kwZ0P_9LooXZ6ylGl8DkqQ","Ristorante Lucia","FALSE","https://www.yelp.com/biz/ristorante-lucia-winchester-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","76","Italian | Wine Bars","3.5","42.4526225","-71.1364704","$$","13 Mt Vernon St"
"kdUsqOIIfBOdFe9kibfzlQ","the FULLer CUP","FALSE","https://www.yelp.com/biz/the-fuller-cup-winchester-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","Coffee & Tea | Sandwiches | Cafes","4.5","42.4519666652506","-71.1370452566539","$","11 Thompson St"
"v3ECEmKObV783Iupqw1IbQ","Magnificent Muffin & Bagel Shoppe","FALSE","https://www.yelp.com/biz/magnificent-muffin-and-bagel-shoppe-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","91","Bakeries | Bagels | Breakfast & Brunch","4.5","42.42177","-71.13378","$","491 High St"
"M_LWUPOK3CfShYltP3KvlA","First House Pub","FALSE","https://www.yelp.com/biz/first-house-pub-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Pubs | Burgers | Sandwiches","3.5","42.4519251","-71.1365671","$$","528 Main St"
"4XESyAJ156vNjHOqfesqPQ","Amici's","FALSE","https://www.yelp.com/biz/amicis-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Pizza","3.5","42.421217","-71.1315755","$","451 High St"
"EuiU19EjhybpGLXqBzntgw","Fresh Pond Seafood Market & Takeout","FALSE","https://www.yelp.com/biz/fresh-pond-seafood-market-and-takeout-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","81","Seafood","4","42.4191255","-71.1566286","$$","75 Summer St"
"lW5tYUBXmLPD7w6gcVojNw","Gail Ann Coffee Shop","FALSE","https://www.yelp.com/biz/gail-ann-coffee-shop-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","Coffee & Tea | Breakfast & Brunch","4","42.4150266","-71.1511142","$","10 Medford St"
"z0mHeHSeXsiZFKRC4GMHxA","The Greek Grille","FALSE","https://www.yelp.com/biz/the-greek-grille-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Greek | Mediterranean","3.5","42.4531863","-71.1372266","$$","599 Main St"
"D9n-W2NYNTm6Ei2OqBgN0A","La Patisserie","FALSE","https://www.yelp.com/biz/la-patisserie-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Coffee & Tea | Patisserie/Cake Shop | Breakfast & Brunch","4","42.4513970787349","-71.1390019351758","$$$","30 Church St"
"etfSrITBs66smsxR668mmg","Shanghai Village","FALSE","https://www.yelp.com/biz/shanghai-village-arlington-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","91","Shanghainese | Asian Fusion","3","42.4142789","-71.1511342","$$","434 Massachusetts Ave"
"viRSLne5cCDI_05abaa-bg","Amore Pizza & Kitchen","FALSE","https://www.yelp.com/biz/amore-pizza-and-kitchen-medford-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Italian | Sandwiches","5","42.421564","-71.1343294","","509 High St"
"neQTwKlKevnZkP9-nCoRxQ","D'Agostino's Delicatessen","FALSE","https://www.yelp.com/biz/d-agostinos-delicatessen-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Delis | Caterers","4","42.4514556","-71.1382484","$","11 Waterfield Rd"
"pGNNitoEAkUpk7-zZmxRbQ","Singh Saab","FALSE","https://www.yelp.com/biz/singh-saab-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Indian | Buffets","3.5","42.414379","-71.151459","$$","444 Mass Ave"
"Id_dvD0ucVGVdqmAKNizAw","Joe Pizza","FALSE","https://www.yelp.com/biz/joe-pizza-west-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","90","Pizza","3","42.420539","-71.141331","$","634 High St"
"l4HdUx8cxbwHm8Cr7SFsyw","China Sky","FALSE","https://www.yelp.com/biz/china-sky-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","121","Chinese | Sushi Bars | Japanese","4","42.4522323608398","-71.136100769043","$$","27 Converse Pl"
"g6Hf6WBVZByF7cIJofmSDw","Lucky Dragon","FALSE","https://www.yelp.com/biz/lucky-dragon-arlington-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Chinese","3","42.415020391345","-71.150967925787","$$","14 Medford St"
"YeVPSc_HWUNZKzGQcTd3TA","New Hong Kong Village Restaurant","FALSE","https://www.yelp.com/biz/new-hong-kong-village-restaurant-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Chinese","3","42.4212319","-71.1316968","$","455 High St"
"xUlCdsX4miwmuJRLYAAhmg","Comella's","FALSE","https://www.yelp.com/biz/comellas-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Italian | Chicken Wings | Pizza","2.5","42.4520986734579","-71.1362812146311","","529 Main St"
"tqR1OOSzLybH3VSFxIFOZw","Joe's Main Street Pizza","FALSE","https://www.yelp.com/biz/joes-main-street-pizza-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Pizza | Sandwiches | Soup","3.5","42.45388","-71.13778","$","612 Main St"
"1ylIih0V6aKm9WtQboLecA","Paul Revere","FALSE","https://www.yelp.com/biz/paul-revere-west-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","38","Breakfast & Brunch","3.5","42.421264","-71.131668","$","447 High St"
"dXRTRdrO94jqnonDMQEB8Q","Fusion Taste","FALSE","https://www.yelp.com/biz/fusion-taste-arlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","155","Japanese | Asian Fusion | Szechuan","3","42.4144338","-71.1501929","$$","303 Broadway"
"XrSGDy5VUQVeLfl0S8BQHA","Boyles Market","FALSE","https://www.yelp.com/biz/boyles-market-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Delis | Desserts | Sandwiches","3.5","42.40873","-71.13784","$","64 Broadway"
"nMQUeaj9yQTmNDDsc31aEg","Mr Sushi","FALSE","https://www.yelp.com/biz/mr-sushi-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","100","Sushi Bars | Japanese","3.5","42.4162253200321","-71.1553573608398","$$","693 Massachusetts Ave"
"Fv5aSEQKVgamCUgmrJlAGg","Papa Gino's Pizzeria","FALSE","https://www.yelp.com/biz/papa-ginos-pizzeria-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Pizza","2","42.4149599","-71.1514266","$$","457 Mass Ave"
"Qvmh7oOiv5h05TYpM4VGUA","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-arlington-21?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Pizza | Chicken Wings | Sandwiches","2.5","42.4160268902779","-71.1544809490442","$$","671 Massachusetts Ave"
"LT4I00GxI1vqhtqU_dQJhQ","Chimichurri's","FALSE","https://www.yelp.com/biz/chimichurris-medford-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Mexican","3.5","42.4210723888559","-71.1322267823387","","478 High St"
"SRNGMpx1eA56cF-YzS1JbA","Patou Thai","FALSE","https://www.yelp.com/biz/patou-thai-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","111","Thai","4","42.3978315","-71.1749115","$$","69 Leonard St"
"rDbOUnFEaY1jvkW4W5cv5A","El Centro Tres","FALSE","https://www.yelp.com/biz/el-centro-tres-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","91","Mexican","3","42.39777","-71.175635","$$","66 Leonard St"
"rvi3y84Mv6ZHIBjsbJt6Cg","Bellmont Caffe","FALSE","https://www.yelp.com/biz/bellmont-caffe-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","94","Coffee & Tea | Breakfast & Brunch | Sandwiches","4","42.398583","-71.175123","$","80 Leonard St"
